,cafe_do_mario,vo_mira_conilon,vo_mira_arabica,cafe_saulo_gourmet,cafe_saulo_especial,temp_amb,umid_amb,timex,temp2,charge_bt_modificado,Acima de 2000,Abaixo de 2000
6509,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6070386792249446,0.6287959376183554,0.899422923562076,1.0,0.0
6510,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6129033469206915,0.6331574602808872,0.899422923562076,1.0,0.0
6511,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6158356503800344,0.6351826106003204,0.899422923562076,1.0,0.0
6512,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6187677198953462,0.63692925862239,0.899422923562076,1.0,0.0
6513,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.621701119028003,0.6392839599988787,0.899422923562076,1.0,0.0
6514,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6246339180879884,0.6414135458975608,0.899422923562076,1.0,0.0
6515,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6275659444948419,0.6437079504658287,0.899422923562076,1.0,0.0
6516,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6304985958277127,0.6456653236565539,0.899422923562076,1.0,0.0
6517,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6334310074247698,0.647363687848214,0.899422923562076,1.0,0.0
6518,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6363629891835773,0.6495625398017595,0.899422923562076,1.0,0.0
6519,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6392954669095958,0.6519450649541051,0.899422923562076,1.0,0.0
6520,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6422295872291639,0.654175982194654,0.899422923562076,1.0,0.0
6521,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6451617857765957,0.656343406223159,0.899422923562076,1.0,0.0
6522,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6480943179746966,0.658409206740259,0.899422923562076,1.0,0.0
6523,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6510263541322729,0.6600886403541976,0.899422923562076,1.0,0.0
6524,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6539585226943996,0.6619210945657007,0.899422923562076,1.0,0.0
6525,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.656890904159524,0.6641329137811003,0.899422923562076,1.0,0.0
6526,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6598242900224003,0.6666858968972529,0.899422923562076,1.0,0.0
6527,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6627563143764702,0.6689495895093528,0.899422923562076,1.0,0.0
6528,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6656884212817713,0.6711758329327332,0.899422923562076,1.0,0.0
6529,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6686209216617245,0.6733199356535583,0.899422923562076,1.0,0.0
6530,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6715542222607626,0.6758204358976323,0.899422923562076,1.0,0.0
6531,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6744863831982638,0.678045200948267,0.899422923562076,1.0,0.0
6532,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6774196218472215,0.6802974013453357,0.899422923562076,1.0,0.0
6533,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6803519487669498,0.6820561481156522,0.899422923562076,1.0,0.0
6534,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6832848251728935,0.684068689541428,0.899422923562076,1.0,0.0
6535,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6862182882351007,0.6859969886011517,0.899422923562076,1.0,0.0
6536,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6891500933078804,0.6885656975763952,0.899422923562076,1.0,0.0
6537,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.692082116928813,0.6905958758598295,0.899422923562076,1.0,0.0
6538,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6950140259604257,0.6927034474106263,0.899422923562076,1.0,0.0
6539,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.6979473429817334,0.6944934042580311,0.899422923562076,1.0,0.0
6540,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7008798186549683,0.6967467389227415,0.899422923562076,1.0,0.0
6541,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7038126130228766,0.6988870967822586,0.899422923562076,1.0,0.0
6542,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7067453334905708,0.7007438218524404,0.899422923562076,1.0,0.0
6543,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7096773881965143,0.7031270648924601,0.899422923562076,1.0,0.0
6544,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7126096980341494,0.7051749865270475,0.899422923562076,1.0,0.0
6545,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7155426835308855,0.7073311316473097,0.899422923562076,1.0,0.0
6546,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7184741296597678,0.7093553776994641,0.899422923562076,1.0,0.0
6547,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7214073903028367,0.7111278530481874,0.899422923562076,1.0,0.0
6548,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7243407440543105,0.713018115446073,0.899422923562076,1.0,0.0
6549,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7272729099771438,0.7151240148251525,0.899422923562076,1.0,0.0
6550,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7302052693748432,0.717189377727546,0.899422923562076,1.0,0.0
6551,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7331377370568843,0.7192093650632987,0.899422923562076,1.0,0.0
6552,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7360704872899424,0.7212322777401555,0.899422923562076,1.0,0.0
6553,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7390020142105271,0.7236574229959478,0.899422923562076,1.0,0.0
6554,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7448691100561674,0.7276193109451586,0.899422923562076,1.0,0.0
6555,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7477997269337381,0.7296493952712702,0.899422923562076,1.0,0.0
6556,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7507344787042431,0.7314576907460736,0.899422923562076,1.0,0.0
6557,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7536653398630772,0.7333815616592058,0.899422923562076,1.0,0.0
6558,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7565986673682448,0.7353835290165613,0.899422923562076,1.0,0.0
6559,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7595309450944774,0.7370393993619264,0.899422923562076,1.0,0.0
6560,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7624640862362081,0.73900855623366,0.899422923562076,1.0,0.0
6561,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7653965375692929,0.740612323501762,0.899422923562076,1.0,0.0
6562,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7683275562059643,0.7424575551416716,0.899422923562076,1.0,0.0
6563,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7712612679482571,0.744610303343333,0.899422923562076,1.0,0.0
6564,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7741928057192702,0.7462529154085868,0.899422923562076,1.0,0.0
6565,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7771278446595559,0.7483976068817318,0.899422923562076,1.0,0.0
6566,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7800585970941659,0.7509039014592042,0.899422923562076,1.0,0.0
6567,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7829903511406072,0.7526722162702124,0.899422923562076,1.0,0.0
6568,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7859238328978092,0.754991377345868,0.899422923562076,1.0,0.0
6569,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7888566358434208,0.7566792561817062,0.899422923562076,1.0,0.0
6570,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7917894209004886,0.7584158574220615,0.899422923562076,1.0,0.0
6571,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7947213747267747,0.7601956835081978,0.899422923562076,1.0,0.0
6572,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.7976564086084148,0.7621161801445895,0.899422923562076,1.0,0.0
6573,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8005856331121093,0.7639703117624005,0.899422923562076,1.0,0.0
6574,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8035192093706763,0.7655290606807772,0.899422923562076,1.0,0.0
6575,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.806452164662166,0.7673549967229227,0.899422923562076,1.0,0.0
6576,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8093865395269163,0.769530177315399,0.899422923562076,1.0,0.0
6577,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8123159984878378,0.7716113624646884,0.899422923562076,1.0,0.0
6578,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8152492990135619,0.773620283367506,0.899422923562076,1.0,0.0
6579,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8181813021066574,0.7757386664704127,0.899422923562076,1.0,0.0
6580,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8211147356234417,0.7778748634724144,0.899422923562076,1.0,0.0
6581,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8240461585851935,0.7799025973304098,0.899422923562076,1.0,0.0
6582,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8269785352116135,0.7824089084095767,0.899422923562076,1.0,0.0
6583,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.829912015795796,0.7846512906821327,0.899422923562076,1.0,0.0
6584,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8328442284927728,0.7867380372222945,0.899422923562076,1.0,0.0
6585,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8357759518940856,0.788570644810013,0.899422923562076,1.0,0.0
6586,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8387103769054096,0.7904298141137538,0.899422923562076,1.0,0.0
6587,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8416423984735587,0.7925068248459959,0.899422923562076,1.0,0.0
6588,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.844574517988817,0.7946362719513553,0.899422923562076,1.0,0.0
6589,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8504398516662557,0.7991962047853446,0.899422923562076,1.0,0.0
6590,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8533719573252238,0.801604954904015,0.899422923562076,1.0,0.0
6591,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8563039378376982,0.8036746006997113,0.899422923562076,1.0,0.0
6592,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8592380020722824,0.8060194050249778,0.899422923562076,1.0,0.0
6593,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8621698313385846,0.8080232743625335,0.899422923562076,1.0,0.0
6594,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8651026661023441,0.8099496003824345,0.899422923562076,1.0,0.0
6595,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.868036182830183,0.8115648235362553,0.899422923562076,1.0,0.0
6596,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8709669850447984,0.8131868151351349,0.899422923562076,1.0,0.0
6597,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8739003002332636,0.8149594752005014,0.899422923562076,1.0,0.0
6598,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8768328970207383,0.8167479325683414,0.899422923562076,1.0,0.0
6599,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8797650542192408,0.8181936159689265,0.899422923562076,1.0,0.0
6600,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8826971453620954,0.8200445976818752,0.899422923562076,1.0,0.0
6601,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8856312069573863,0.8216599744677517,0.899422923562076,1.0,0.0
6602,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8885618434830296,0.8229582686339465,0.899422923562076,1.0,0.0
6603,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8914968358691129,0.8245543640211918,0.899422923562076,1.0,0.0
6604,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8944281600039908,0.8262219727638453,0.899422923562076,1.0,0.0
6605,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.8973602346512621,0.827582472690107,0.899422923562076,1.0,0.0
6606,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.9002924239611672,0.8282510109592729,0.899422923562076,1.0,0.0
6607,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.903227065834429,0.8298074168288999,0.899422923562076,1.0,0.0
6608,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.9061575517737234,0.831191454695553,0.899422923562076,1.0,0.0
6609,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.909092265934298,0.8323626164168505,0.899422923562076,1.0,0.0
6610,0.0,0.0,1.0,0.0,0.0,0.8620689655172413,0.3333333333333336,0.9120235895559802,0.8334986002989551,0.899422923562076,1.0,0.0
6611,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.0,0.935096324416247,0.9034572822324567,1.0,0.0
6612,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.0029330692943002373,0.8825780696344061,0.9034572822324567,1.0,0.0
6613,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.0058651527392159005,0.7928936632626937,0.9034572822324567,1.0,0.0
6614,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.011730333850835441,0.6178526853560835,0.9034572822324567,1.0,0.0
6615,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.014662975946179489,0.5449618323805858,0.9034572822324567,1.0,0.0
6616,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.01759473483132527,0.4810656888020348,0.9034572822324567,1.0,0.0
6617,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.02052851790785264,0.4325666569153292,0.9034572822324567,1.0,0.0
6618,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.09934103398251927,0.11459642790368234,0.9034572822324567,1.0,0.0
6619,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.10557291110923202,0.12207001902565182,0.9034572822324567,1.0,0.0
6620,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.10850440848439381,0.12538460836937798,0.9034572822324567,1.0,0.0
6621,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.11143819412690084,0.12919269240221243,0.9034572822324567,1.0,0.0
6622,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.11436917618003362,0.1332756355036323,0.9034572822324567,1.0,0.0
6623,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.11730164906734766,0.13772475223105668,0.9034572822324567,1.0,0.0
6624,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.12023521799454415,0.14218026797025324,0.9034572822324567,1.0,0.0
6625,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.1231671049587317,0.14647551886796648,0.9034572822324567,1.0,0.0
6626,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.1260991582717148,0.15118414297121605,0.9034572822324567,1.0,0.0
6627,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.12903302910474648,0.15586973384288005,0.9034572822324567,1.0,0.0
6628,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.1319648096907488,0.1603158530182966,0.9034572822324567,1.0,0.0
6629,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.13489675208009697,0.1650460186127338,0.9034572822324567,1.0,0.0
6630,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.1378292278266455,0.16957059586253312,0.9034572822324567,1.0,0.0
6631,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.14076277989168992,0.17485823468703146,0.9034572822324567,1.0,0.0
6632,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.14369580908339383,0.17999566587725005,0.9034572822324567,1.0,0.0
6633,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.1466277626897388,0.18530252866424907,0.9034572822324567,1.0,0.0
6634,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.14956039532761492,0.18972093375530552,0.9034572822324567,1.0,0.0
6635,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.15249284350821055,0.1942033134217913,0.9034572822324567,1.0,0.0
6636,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.15542459110304582,0.19898547988532136,0.9034572822324567,1.0,0.0
6637,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.15835804118872732,0.20384816022737012,0.9034572822324567,1.0,0.0
6638,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.16128992412066115,0.20874206215931715,0.9034572822324567,1.0,0.0
6639,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.1642228981804592,0.21340686748370113,0.9034572822324567,1.0,0.0
6640,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.167155472607254,0.21835228335683082,0.9034572822324567,1.0,0.0
6641,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.17008715553940187,0.22291185993330537,0.9034572822324567,1.0,0.0
6642,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.1730202747603349,0.22776029905709466,0.9034572822324567,1.0,0.0
6643,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.1759536160484789,0.23273721372300757,0.9034572822324567,1.0,0.0
6644,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.17888532024160111,0.23778747144966508,0.9034572822324567,1.0,0.0
6645,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.18181787655991088,0.24288068379086475,0.9034572822324567,1.0,0.0
6646,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.1847502108843234,0.24699199938146632,0.9034572822324567,1.0,0.0
6647,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.1876845200599943,0.2521653439515275,0.9034572822324567,1.0,0.0
6648,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.19061754323997443,0.2565831544059387,0.9034572822324567,1.0,0.0
6649,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.19354943892849283,0.26102687264875457,0.9034572822324567,1.0,0.0
6650,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.1964801057326962,0.26567147785225553,0.9034572822324567,1.0,0.0
6651,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.19941372766570106,0.26986758452223386,0.9034572822324567,1.0,0.0
6652,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.202345531418834,0.2747598519549371,0.9034572822324567,1.0,0.0
6653,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.20527972065328437,0.27955592608503194,0.9034572822324567,1.0,0.0
6654,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.20821157206032523,0.28438814103693033,0.9034572822324567,1.0,0.0
6655,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.21114378644351714,0.2890994433396255,0.9034572822324567,1.0,0.0
6656,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.21407575339295634,0.29313590225474545,0.9034572822324567,1.0,0.0
6657,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.21700868082523836,0.2975131097140117,0.9034572822324567,1.0,0.0
6658,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.21994097849279862,0.3019665298659173,0.9034572822324567,1.0,0.0
6659,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.22287403459063201,0.30643701302585474,0.9034572822324567,1.0,0.0
6660,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.22580676304952002,0.31093043386105323,0.9034572822324567,1.0,0.0
6661,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.22873895279930717,0.31546501037024494,0.9034572822324567,1.0,0.0
6662,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.23167130442575395,0.3198969762724798,0.9034572822324567,1.0,0.0
6663,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.23460356206403152,0.3241442302006369,0.9034572822324567,1.0,0.0
6664,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.2375374631756232,0.3283963630019036,0.9034572822324567,1.0,0.0
6665,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.24046938730985895,0.33261341684622464,0.9034572822324567,1.0,0.0
6666,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.24340263739575452,0.33672393338384043,0.9034572822324567,1.0,0.0
6667,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.24633476937434254,0.3403253414952362,0.9034572822324567,1.0,0.0
6668,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.24926796843389978,0.3447526707410955,0.9034572822324567,1.0,0.0
6669,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.25219864029674877,0.3490518602351277,0.9034572822324567,1.0,0.0
6670,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.25513202667282103,0.35318595251352813,0.9034572822324567,1.0,0.0
6671,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.2580648596037379,0.35725743851398784,0.9034572822324567,1.0,0.0
6672,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.260996969734842,0.36080859288919404,0.9034572822324567,1.0,0.0
6673,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.26392959614105327,0.3643158470004228,0.9034572822324567,1.0,0.0
6674,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.2668627178546522,0.3684369128539168,0.9034572822324567,1.0,0.0
6675,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.2697948938947767,0.37214508622565934,0.9034572822324567,1.0,0.0
6676,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.2727268214014429,0.3759122253328867,0.9034572822324567,1.0,0.0
6677,0.0,0.0,1.0,0.0,0.0,0.689655172413793,0.466666666666667,0.275659278379683,0.3798714096905094,0.9034572822324567,1.0,0.0
